GenomeID	Length
703984	0.693147180559945
781556	0.693147180559945
553786	0.693147180559945
565694	0.693147180559945
642320	0.693147180559945
632605	0.693147180559945
537889	0.693147180559945
574934	0.693147180559945
568145	0.693147180559945
511206	0.693147180559945
758786	0.693147180559945
570271	0.693147180559945
682696	0.693147180559945
131868	0.693147180559945
567493	0.693147180559945
639952	0.693147180559945
564800	0.693147180559945
557278	0.693147180559945
627861	0.693147180559945
723437	0.693147180559945
627232	0.693147180559945
554683	0.693147180559945
681038	0.693147180559945
537365	0.693147180559945
711199	0.693147180559945
4485775	0.693147180559945
500484	0.693147180559945
669356	0.693147180559945
151390	0.693147180559945
163261	0.693147180559945
352523	0.693147180559945
593897	0.693147180559945
156129	0.693147180559945
152056	0.693147180559945
147880	0.693147180559945
71810	0.693147180559945
4447038	0.693147180559945
259359	0.693147180559945
4370742	0.693147180559945
271481	0.693147180559945
4448668	0.693147180559945
4340912	0.693147180559945
4332581	0.693147180559945
3623486	0.693147180559945
4407021	0.693147180559945
766778	0.693147180559945
4321354	0.693147180559945
1141944	0.693147180559945
638019	0.693147180559945
680037	0.693147180559945
774576	0.693147180559945
650582	0.693147180559945
109728	0.693147180559945
3078643	0.693147180559945
140903	0.693147180559945
138912	0.693147180559945
243720	0.693147180559945
1007375	0.693147180559945
4294966	0.693147180559945
247182	0.693147180559945
4325701	0.693147180559945
4325707	0.693147180559945
4368246	0.693147180559945
4431942	0.693147180559945
3239001	0.693147180559945
8491	0.693147180559945
76785	0.693147180559945
4363363	0.693147180559945
846674	0.693147180559945
4457977	0.693147180559945
765825	0.693147180559945
561729	0.693147180559945
690096	0.693147180559945
613835	0.693147180559945
312829	0.693147180559945
18824	0.693147180559945
22736	0.693147180559945
28308	0.693147180559945
26492	0.693147180559945
4248902	0.693147180559945
273411	0.693147180559945
1138404	0.693147180559945
4310166	0.693147180559945
4298190	0.693147180559945
3093892	0.693147180559945
104801	0.693147180559945
8511	0.693147180559945
147638	0.693147180559945
1132728	0.693147180559945
40269	0.693147180559945
1118563	0.693147180559945
840161	0.693147180559945
547341	0.693147180559945
557123	0.693147180559945
563526	0.693147180559945
574447	0.693147180559945
316259	0.693147180559945
234560	0.693147180559945
656112	0.693147180559945
776199	0.693147180559945
553365	0.693147180559945
392023	0.693147180559945
570339	0.693147180559945
550357	0.693147180559945
802326	0.693147180559945
170372	0.693147180559945
43907	0.693147180559945
438979	0.693147180559945
786387	0.693147180559945
183373	0.693147180559945
111322	0.693147180559945
250898	0.693147180559945
651035	0.693147180559945
3494223	0.693147180559945
3932657	0.693147180559945
2810668	0.693147180559945
1127554	0.693147180559945
850766	0.693147180559945
809937	0.693147180559945
4467132	0.693147180559945
811614	0.693147180559945
4467519	0.693147180559945
4396300	0.693147180559945
4399612	0.693147180559945
4362047	0.693147180559945
1123410	0.693147180559945
4374684	0.693147180559945
4376931	0.693147180559945
814828	0.693147180559945
810320	0.693147180559945
3382758	0.693147180559945
4453111	0.693147180559945
8463	0.693147180559945
510816	0.693147180559945
510821	0.693147180559945
539945	0.693147180559945
800585	0.693147180559945
547784	0.693147180559945
611115	0.693147180559945
510072	0.693147180559945
571489	0.693147180559945
566483	0.693147180559945
519604	0.693147180559945
287109	0.693147180559945
559560	0.693147180559945
1134152	0.693147180559945
1121403	0.693147180559945
4335187	0.693147180559945
4364815	0.693147180559945
1003635	0.693147180559945
1031639	0.693147180559945
739489	0.693147180559945
4423925	0.693147180559945
544429	0.693147180559945
2706633	0.693147180559945
805373	0.693147180559945
809512	0.693147180559945
812267	0.693147180559945
825106	0.693147180559945
141526	0.693147180559945
3762592	0.693147180559945
4267576	0.693147180559945
4267575	0.693147180559945
4267578	0.693147180559945
4267579	0.693147180559945
4470211	0.693147180559945
2602481	0.693147180559945
3106922	0.693147180559945
3106923	0.693147180559945
2188342	0.693147180559945
3573930	0.693147180559945
3573929	0.693147180559945
121478	0.693147180559945
3664777	0.693147180559945
323836	0.693147180559945
169980	0.693147180559945
169302	0.693147180559945
164587	0.693147180559945
164306	0.693147180559945
719417	0.693147180559945
769485	0.693147180559945
1111347	0.693147180559945
91395	0.693147180559945
555081	0.693147180559945
512656	0.693147180559945
4368245	0.693147180559945
618121	0.693147180559945
4335185	0.693147180559945
1064113	0.693147180559945
639744	0.693147180559945
422767	0.693147180559945
388341	0.693147180559945
720889	0.693147180559945
4464749	0.693147180559945
4301611	0.693147180559945
4309309	0.693147180559945
4335180	0.693147180559945
113289	0.693147180559945
140930	0.693147180559945
8482	0.693147180559945
237136	0.693147180559945
249595	0.693147180559945
247037	0.693147180559945
240792	0.693147180559945
249597	0.693147180559945
237529	0.693147180559945
248782	0.693147180559945
243639	0.693147180559945
256445	0.693147180559945
257578	0.693147180559945
209916	0.693147180559945
214723	0.693147180559945
200390	0.693147180559945
203053	0.693147180559945
201937	0.693147180559945
202761	0.693147180559945
200679	0.693147180559945
140770	0.693147180559945
140953	0.693147180559945
103550	0.693147180559945
99199	0.693147180559945
103682	0.693147180559945
246790	0.693147180559945
239793	0.693147180559945
157518	0.693147180559945
243015	0.693147180559945
38888	0.693147180559945
4339265	0.693147180559945
1123945	0.693147180559945
2346211	0.693147180559945
676559	0.693147180559945
140815	0.693147180559945
50348	0.693147180559945
1145962	0.693147180559945
4364410	0.693147180559945
4406541	0.693147180559945
87996	0.693147180559945
87730	0.693147180559945
36560	0.693147180559945
24944	0.693147180559945
23630	0.693147180559945
39267	0.693147180559945
87104	0.693147180559945
86885	0.693147180559945
87782	0.693147180559945
87706	0.693147180559945
139690	0.693147180559945
143090	0.693147180559945
4398062	0.693147180559945
4359242	0.693147180559945
2518521	0.693147180559945
2660504	0.693147180559945
3453896	0.693147180559945
44006	0.693147180559945
4302966	0.693147180559945
140758	0.693147180559945
4300914	0.693147180559945
4431925	0.693147180559945
4457979	0.693147180559945
4457978	0.693147180559945
8459	0.693147180559945
87681	0.693147180559945
4432317	0.693147180559945
4337193	0.693147180559945
1135445	0.693147180559945
1129456	0.693147180559945
140345	0.693147180559945
93653	0.693147180559945
715718	0.693147180559945
94197	0.693147180559945
792193	0.693147180559945
618287	0.693147180559945
1001888	0.693147180559945
352938	0.693147180559945
1930648	0.693147180559945
1147483	0.693147180559945
817106	0.693147180559945
225242	0.693147180559945
252839	0.693147180559945
4461144	0.693147180559945
4460039	0.693147180559945
1048403	0.693147180559945
632962	0.693147180559945
571074	0.693147180559945
4359238	0.693147180559945
1134132	0.693147180559945
4474902	0.693147180559945
4386714	0.693147180559945
1126815	0.693147180559945
86823	0.693147180559945
1127691	0.693147180559945
4359184	0.693147180559945
4388355	0.693147180559945
821111	0.693147180559945
637042	0.693147180559945
4398060	0.693147180559945
4345776	0.693147180559945
381237	0.693147180559945
4446561	0.693147180559945
240105	0.693147180559945
239918	0.693147180559945
4407020	0.693147180559945
4325702	0.693147180559945
276166	0.693147180559945
4386298	0.693147180559945
4431944	0.693147180559945
2318463	0.693147180559945
4434310	0.693147180559945
4434314	0.693147180559945
312413	0.693147180559945
237278	0.693147180559945
4460024	0.693147180559945
279553	0.693147180559945
161761	0.693147180559945
171492	0.693147180559945
188369	0.693147180559945
4348070	0.693147180559945
4442860	0.693147180559945
191977	0.693147180559945
109535	0.693147180559945
4315858	0.693147180559945
4374137	0.693147180559945
662102	0.693147180559945
551029	0.693147180559945
61945	0.693147180559945
4310164	0.693147180559945
2758568	0.693147180559945
4251557	0.693147180559945
658017	0.693147180559945
109495	0.693147180559945
2504724	0.693147180559945
822482	0.693147180559945
575063	0.693147180559945
8458	0.693147180559945
87007	0.693147180559945
3123757	0.693147180559945
393529	0.693147180559945
552014	0.693147180559945
541545	0.693147180559945
645725	0.693147180559945
769774	0.693147180559945
4311150	0.693147180559945
4406752	0.693147180559945
123917	0.693147180559945
583971	0.693147180559945
573211	0.693147180559945
543582	0.693147180559945
553144	0.693147180559945
276577	0.693147180559945
275906	0.693147180559945
254186	0.693147180559945
584002	0.693147180559945
818424	0.693147180559945
107706	0.693147180559945
8464	0.693147180559945
686922	0.693147180559945
848117	0.693147180559945
1078518	0.693147180559945
4376929	0.693147180559945
152595	0.693147180559945
154066	0.693147180559945
72449	0.693147180559945
819687	0.693147180559945
675489	0.693147180559945
762073	0.693147180559945
796407	0.693147180559945
250426	0.693147180559945
815502	0.693147180559945
262041	0.693147180559945
3685947	0.693147180559945
1137289	0.693147180559945
1139971	0.693147180559945
3360017	0.693147180559945
2368707	0.693147180559945
96146	0.693147180559945
2843133	0.693147180559945
4376932	0.693147180559945
4376930	0.693147180559945
765970	0.693147180559945
834559	0.693147180559945
862955	0.693147180559945
1055079	0.693147180559945
687888	0.693147180559945
1144619	0.693147180559945
4472535	0.693147180559945
813108	0.693147180559945
1140027	0.693147180559945
140772	0.693147180559945
686689	0.693147180559945
227216	0.693147180559945
78598	0.693147180559945
84756	0.693147180559945
248779	0.693147180559945
260707	0.693147180559945
60922	0.693147180559945
137166	0.693147180559945
137902	0.693147180559945
696968	0.693147180559945
534954	0.693147180559945
133721	0.693147180559945
8474	0.693147180559945
543134	0.693147180559945
56281	0.693147180559945
4477509	0.693147180559945
100165	0.693147180559945
113410	0.693147180559945
353844	0.693147180559945
336732	0.693147180559945
355022	0.693147180559945
60915	0.693147180559945
659309	0.693147180559945
55955	0.693147180559945
60921	0.693147180559945
31433	0.693147180559945
246482	0.693147180559945
739384	0.693147180559945
660411	0.693147180559945
732985	0.693147180559945
356520	0.693147180559945
696936	0.693147180559945
808191	0.693147180559945
346563	0.693147180559945
330491	0.693147180559945
637606	0.693147180559945
4411886	0.693147180559945
1109692	0.693147180559945
1137419	0.693147180559945
1141507	0.693147180559945
1137027	0.693147180559945
1145309	0.693147180559945
1135048	0.693147180559945
1128591	0.693147180559945
4336012	0.693147180559945
4326394	0.693147180559945
4368951	0.693147180559945
1123686	0.693147180559945
1130006	0.693147180559945
1134474	0.693147180559945
1127137	0.693147180559945
1121798	0.693147180559945
4462408	0.693147180559945
4462409	0.693147180559945
4462412	0.693147180559945
1130159	0.693147180559945
1142764	0.693147180559945
1141999	0.693147180559945
1121598	0.693147180559945
1124904	0.693147180559945
1140280	0.693147180559945
4312563	0.693147180559945
1126643	0.693147180559945
1139761	0.693147180559945
1121320	0.693147180559945
4352378	0.693147180559945
4462413	0.693147180559945
1124756	0.693147180559945
1142792	0.693147180559945
4352375	0.693147180559945
1123129	0.693147180559945
1144301	0.693147180559945
1137414	0.693147180559945
1144257	0.693147180559945
4368949	0.693147180559945
4392263	0.693147180559945
4392264	0.693147180559945
4300297	0.693147180559945
4326396	0.693147180559945
4368953	0.693147180559945
1125358	0.693147180559945
4462410	0.693147180559945
4462411	0.693147180559945
1132824	0.693147180559945
1142626	0.693147180559945
1134293	0.693147180559945
1128719	0.693147180559945
144445	0.693147180559945
1136040	0.693147180559945
180475	0.693147180559945
4430086	0.693147180559945
4308316	0.693147180559945
4299751	0.693147180559945
4299753	0.693147180559945
4305018	0.693147180559945
4305017	0.693147180559945
4299752	0.693147180559945
4423922	0.693147180559945
235057	0.693147180559945
4299754	0.693147180559945
802921	0.693147180559945
1027167	0.693147180559945
719992	0.693147180559945
867509	0.693147180559945
684255	0.693147180559945
438887	0.693147180559945
4453838	0.693147180559945
4325953	0.693147180559945
105407	0.693147180559945
4353154	0.693147180559945
86440	0.693147180559945
4424103	0.693147180559945
782289	0.693147180559945
71958	0.693147180559945
172267	0.693147180559945
1138762	0.693147180559945
809272	0.693147180559945
957601	0.693147180559945
4301926	0.693147180559945
104939	0.693147180559945
140922	0.693147180559945
53166	0.693147180559945
821119	0.693147180559945
338443	0.693147180559945
1116683	0.693147180559945
140946	0.693147180559945
4325658	0.693147180559945
812948	0.693147180559945
817034	0.693147180559945
246643	0.693147180559945
255796	0.693147180559945
4312933	0.693147180559945
4478346	0.693147180559945
678998	0.693147180559945
631474	0.693147180559945
4305325	0.693147180559945
795351	0.693147180559945
666318	0.693147180559945
4478220	0.693147180559945
935630	0.693147180559945
745769	0.693147180559945
511280	0.693147180559945
710556	0.693147180559945
91755	0.693147180559945
4430521	0.693147180559945
751308	0.693147180559945
591622	0.693147180559945
169259	0.693147180559945
3864414	0.693147180559945
